1,40.736828000000003,-73.994770000000003
679,40.775032000000003,-73.950582999999995
680,40.686971999999997,-73.993660000000006
681,40.766213,-73.971716999999998
682,40.813070000000003,-73.957402000000002
683,40.799005999999999,-73.968800999999999
684,40.787216000000001,-73.977665000000002
685,40.747427999999999,-73.973647
686,40.750230999999999,-73.986607000000006
687,40.764353,-73.969877999999994
688,40.789676,-73.973714000000001
689,40.726526,-73.986057000000002
690,40.719873999999997,-74.010221999999999
691,40.758144000000001,-73.970804999999999
692,40.726906999999997,-73.987328000000005
693,40.733921000000002,-73.990005999999994
694,40.749003000000002,-73.991547999999995
695,0,0
696,0,0
697,40.809567999999999,-73.953479999999999
698,40.795375,-73.933752999999996
699,40.722073999999999,-73.991895
700,40.718103999999997,-74.014902000000006
701,40.787824000000001,-73.977042999999995
702,40.785704000000003,-73.970162000000002
703,40.756734999999999,-73.966791000000001
704,40.752896999999997,-73.967760999999996
705,40.705112999999997,-74.007140000000007
706,40.772592000000003,-73.952472
707,40.757697,-73.985410000000002
708,40.705179999999999,-74.009635000000003
709,40.721536,-73.997416000000001
710,40.746428999999999,-74.001113000000004
711,40.782964,-73.953125
712,40.792769999999997,-73.970198999999994
713,40.728760999999999,-73.987651
714,40.685293000000001,-73.963190999999995
715,40.737859,-73.977815000000007
716,40.749383999999999,-73.991131999999993
717,40.764155000000002,-73.962007999999997
718,40.774408000000001,-73.957409999999996
719,40.723066000000003,-73.994891999999993
720,40.763167000000003,-73.964879999999994
721,40.777786999999996,-73.958769000000004
722,40.760026000000003,-73.965436999999994
723,40.802123999999999,-73.967988000000005
724,40.794204000000001,-73.970654999999994
725,40.733986000000002,-74.007548
726,40.731448,-73.990429000000006
727,40.726638000000001,-73.995909999999995
728,40.740667999999999,-73.978877999999995
729,40.753152999999998,-73.983136000000002
730,40.676724,-73.972161999999997
731,40.773847000000004,-73.945694000000003
732,40.792242999999999,-73.974084000000005
733,40.733936999999997,-73.980692000000005
734,40.760111999999999,-73.975779000000003
735,40.728715999999999,-73.984584999999996
736,40.730809000000001,-73.980688000000001
737,40.778885000000002,-73.954210000000003
738,40.773004999999998,-73.946150000000003
739,40.778927000000003,-73.981555999999998
740,40.762099999999997,-73.968609000000001
741,40.75206,-73.972707999999997
742,40.751539999999999,-73.990690999999998
743,40.742046999999999,-73.974279999999993
744,40.731479,-73.992242000000005
745,40.732709999999997,-74.006484
746,40.738160999999998,-74.007259000000005
747,40.749941999999997,-73.972140999999993
748,40.745209000000003,-74.005763000000002
749,40.783622000000001,-73.974382000000006
750,40.775599,-73.990348999999995
751,40.740039000000003,-73.999037999999999
752,40.811076999999997,-73.948970000000003
753,40.759236000000001,-73.974828000000002
754,40.774382000000003,-73.946224000000001
755,40.765495000000001,-73.98751
756,40.801834999999997,-73.964828999999995
757,40.749768000000003,-73.992073000000005
758,40.730468000000002,-74.002539999999996
759,40.803697999999997,-73.967231999999996
760,40.794905,-73.971879000000001
761,40.763617000000004,-73.975102000000007
762,40.722903000000002,-73.859886000000003
763,40.776603000000001,-73.955794999999995
764,40.779781999999997,-73.944519999999997
765,40.756686999999999,-73.978650000000002
766,40.746397000000002,-73.986317999999997
767,40.774327999999997,-73.959083000000007
768,40.774327999999997,-73.959083000000007
769,40.758200000000002,-73.990427999999994
770,40.748797000000003,-73.999516999999997
771,40.765345000000003,-73.980410000000006
772,40.731434,-74.008698999999993
773,40.755540000000003,-73.986256999999995
774,40.764322999999997,-73.992219000000006
775,40.750109999999999,-73.987875000000003
776,40.748508000000001,-74.005863000000005
777,40.771203,-73.961470000000006
778,40.759430999999999,-73.976594000000006
779,40.752831,-73.987031000000002
780,40.687123999999997,-73.785447000000005
781,40.771763,-73.960742999999994
782,40.776093000000003,-73.948507000000006
783,40.772387999999999,-73.960963000000007
784,40.744351000000002,-73.996359999999996
785,40.762275000000002,-73.982371999999998
786,40.761906000000003,-73.970951999999997
787,40.737926999999999,-73.980907000000002
788,40.753926999999997,-73.997742000000002
789,40.756374999999998,-73.986923000000004
790,40.775193999999999,-73.981987000000004
791,40.745260999999999,-74.005773000000005
792,40.698276,-73.933957000000007
793,40.746206000000001,-73.971800999999999
794,40.710794,-74.006217000000007
795,40.705058000000001,-74.016063000000003
796,40.722450000000002,-74.000336000000004
797,40.743983,-73.977571999999995
798,40.729405,-73.987808000000001
799,40.719282999999997,-74.001326000000006
800,40.687514,-74.000590000000003
801,40.756627000000002,-73.997612000000004
802,40.771816999999999,-73.986521999999994
803,40.770122000000001,-73.863551000000001
804,40.755372999999999,-73.974301999999994
805,40.760874999999999,-73.969206999999997
806,40.732193000000002,-74.003763000000006
807,40.768445,-73.981931000000003
808,40.755249999999997,-73.977577999999994
809,40.738973999999999,-73.983703000000006
810,40.735733000000003,-73.998216999999997
811,40.776778,-73.948549999999997
812,40.760421999999998,-73.993368000000004
813,40.762222999999999,-73.976256000000006
814,40.703949000000001,-74.010346999999996
815,40.761485,-73.994172000000006
816,40.722492000000003,-73.997472999999999
817,40.751398999999999,-73.970860000000002
818,40.756402000000001,-73.964290000000005
819,0,0
820,0,0
821,40.764221999999997,-73.988603999999995
822,40.742573999999998,-73.977446
823,40.780385000000003,-73.959114999999997
824,40.729838000000001,-73.991733999999994
825,0,0
826,0,0
827,40.765661999999999,-73.957800000000006
828,40.760936000000001,-73.984801000000004
829,40.738408999999997,-73.985428999999996
830,40.734887999999998,-74.001582999999997
831,40.714700000000001,-74.008150999999998
832,40.758713999999998,-73.986020999999994
833,40.777259000000001,-73.952365
834,40.764842000000002,-73.966479000000007
835,40.724727999999999,-73.992176999999998
836,40.754002,-73.988023999999996
837,40.794756,-73.966206
838,40.803727000000002,-73.965528000000006
839,40.721910000000001,-73.957952000000006
840,40.707393000000003,-74.005042000000003
841,40.713352,-74.009283999999994
842,40.714235000000002,-73.833055999999999
843,40.754962999999996,-73.984151999999995
844,40.743473999999999,-73.972528999999994
845,40.740814,-73.987945999999994
846,40.782834999999999,-73.95111
847,40.730958999999999,-73.982715999999996
848,40.726509,-73.978122999999997
849,40.706887000000002,-74.004594999999995
850,40.753737999999998,-73.966198000000006
851,40.732961000000003,-74.000186999999997
852,40.741337999999999,-74.006128000000004
853,40.765926999999998,-73.983586000000003
854,40.775348999999999,-73.982438999999999
855,40.742744000000002,-74.000309000000001
856,40.724927999999998,-73.994911999999999
857,40.703104000000003,-73.984830000000002
858,40.719464000000002,-73.958939999999998
859,40.773141000000003,-73.952140999999997
860,40.787163,-73.941933000000006
861,40.735270999999997,-74.003262000000007
862,40.744897000000002,-73.985754
863,40.774026999999997,-73.874516
864,40.772250999999997,-73.946920000000006
865,40.768932999999997,-73.982675
866,40.762473999999997,-73.972195999999997
867,40.707442,-74.004943999999995
868,40.722147,-73.981554000000003
869,0,0
870,0,0
871,40.720945,-74.009979999999999
872,40.760519000000002,-74.002381999999997
873,40.754621,-73.975711000000004
874,40.767578,-73.990223
875,40.742243000000002,-73.974486999999996
876,40.747630999999998,-73.982192999999995
877,40.762751000000002,-73.985354999999998
878,40.723303000000001,-73.945019000000002
879,40.749679999999998,-73.983169000000004
880,40.751181000000003,-73.992701999999994
881,40.780906999999999,-73.949399
882,40.769233999999997,-73.955157999999997
883,40.787165999999999,-73.973861999999997
884,40.788381000000001,-73.954901000000007
885,40.779775999999998,-73.570224999999994
886,40.779775999999998,-73.570224999999994
887,40.772618000000001,-73.958518999999995
888,40.787790999999999,-73.975121000000001
889,40.764018,-73.973389999999995
890,40.727311,-74.000370000000004
891,40.746943000000002,-73.985421000000002
892,40.739142000000001,-73.989386999999994
893,40.758740000000003,-73.988093000000006
894,40.648842000000002,-73.782469000000006
895,40.725780999999998,-73.994247000000001
896,40.746363000000002,-74.004653000000005
897,40.722410000000004,-73.993083999999996
898,40.721451999999999,-74.000938000000005
899,40.763492999999997,-73.965260999999998
900,40.774219000000002,-73.954353999999995
901,40.746794000000001,-73.993026999999998
902,40.773501000000003,-73.951847999999998
903,40.759039000000001,-73.982318000000006
904,40.753605,-73.974805000000003
905,40.772243000000003,-73.945646999999994
906,40.742471999999999,-73.980339999999998
907,40.731234999999998,-74.000230000000002
908,40.747456,-73.991225
909,40.779240999999999,-73.944748000000004
910,40.766987,-73.967242999999996
911,40.763655999999997,-73.996170000000006
912,40.745539999999998,-73.913488999999998
913,40.734403999999998,-73.989762999999996
914,40.760762999999997,-73.994361999999995
915,40.826445,-73.955530999999993
916,40.803606000000002,-73.948627999999999
917,40.733863999999997,-73.990977000000001
918,40.710366999999998,-74.016572999999994
919,40.746837999999997,-73.984026
920,40.784291000000003,-73.982974999999996
921,40.752324000000002,-73.979000999999997
922,40.772872999999997,-73.952349999999996
923,40.732531999999999,-74.003343000000001
924,40.707597999999997,-74.016869999999997
925,40.705641,-74.005859000000001
926,40.734636000000002,-73.988220999999996
927,40.759962000000002,-73.965304000000003
928,40.735559000000002,-73.987683000000004
929,0,0
930,0,0
931,40.757013000000001,-73.972083999999995
932,40.702430999999997,-73.985517999999999
933,40.721443999999998,-74.009810000000002
934,40.714210000000001,-74.000094000000004
935,40.752378,-73.973507999999995
936,40.759680000000003,-73.967636999999996
937,40.759512999999998,-73.983637000000002
938,40.748666,-73.993240999999998
939,40.733407,-74.004886999999997
940,40.781179000000002,-73.983509999999995
941,40.748291999999999,-73.988635000000002
942,40.769748,-73.952276999999995
943,40.742919000000001,-73.992285999999993
944,40.733936999999997,-73.995545000000007
945,40.741281000000001,-74.005123999999995
946,40.753022999999999,-73.965902999999997
947,40.741239,-73.987459000000001
948,40.751407999999998,-73.970963999999995
949,40.784858,-73.958088000000004
950,40.775702000000003,-73.964389999999995
951,40.763449999999999,-73.985219000000001
952,40.739933999999998,-73.984183999999999
953,40.752456000000002,-73.974874
954,40.768852000000003,-73.958412999999993
955,40.705984000000001,-74.012787000000003
956,40.724747999999998,-73.982534999999999
957,40.759689999999999,-73.976184000000003
958,40.741852000000002,-73.895877999999996
959,40.742735000000003,-73.980383000000003
960,40.772145999999999,-73.956183999999993
961,40.745930999999999,-74.005529999999993
962,40.731690999999998,-73.993105999999997
963,40.740926999999999,-73.987531000000004
964,40.726272000000002,-73.983418
965,40.723917,-73.950862000000001
966,40.777374999999999,-73.947280000000006
967,40.645567999999997,-73.776790000000005
968,40.789358,-73.970172000000005
969,40.727240999999999,-73.984585999999993
970,40.722231000000001,-73.986412999999999
971,40.755823999999997,-73.973112
972,40.733151999999997,-73.974627999999996
973,40.748874000000001,-73.992137999999997
974,40.765487999999998,-73.987914000000004
975,40.765641000000002,-73.983164000000002
976,40.607298999999998,-73.975577000000001
977,40.726103999999999,-73.989670000000004
978,40.748908999999998,-73.973668000000004
979,40.763421000000001,-73.978516999999997
980,40.783369999999998,-73.950588999999994
981,40.759829000000003,-73.974639999999994
982,40.778872,-73.977909999999994
983,40.752837,-73.989598999999998
984,40.761226999999998,-73.969645999999997
985,40.761251999999999,-73.973209999999995
986,40.775052000000002,-73.980035000000001
987,40.742190000000001,-73.980784999999997
988,40.681604999999998,-73.962311999999997
989,40.760764000000002,-73.998470999999995
990,40.682282999999998,-73.996001000000007
991,40.755498000000003,-73.974817000000002
992,40.744926999999997,-73.991484999999997
993,40.719557999999999,-74.007000000000005
994,40.74738,-74.001401000000001
995,40.715940000000003,-73.961905999999999
996,40.718510999999999,-73.940616000000006
997,40.731188000000003,-73.982637999999994
998,40.789233000000003,-73.941199999999995
999,40.770851999999998,-73.865350000000007
1000,40.707182000000003,-74.007107000000005
1001,40.766005999999997,-73.963440000000006
1002,40.761581999999997,-73.960826999999995
1003,40.757100000000001,-73.969504999999998
1004,40.772747000000003,-73.956171999999995
1005,40.781596,-73.953407999999996
1006,40.761744999999998,-73.966102000000006
1007,40.767482000000001,-73.984527
1008,40.727359999999997,-73.991726999999997
1009,40.788290000000003,-73.954402999999999
1010,40.792251999999998,-73.971822000000003
1011,40.73554,-73.994062
1012,40.690986000000002,-73.996114000000006
1013,40.755392999999998,-73.971177999999995
1014,40.770667000000003,-73.948082999999997
1015,40.729591999999997,-73.990014000000002
1016,40.715001000000001,-74.011936000000006
1017,40.726841999999998,-74.005684000000002
1018,40.727800999999999,-73.983472000000006
1019,40.752091999999998,-73.993226000000007
1020,40.756405000000001,-73.997411
1021,40.746310999999999,-73.985771999999997
1022,40.763677999999999,-73.992571999999996
1023,40.753489999999999,-73.977562000000006
1024,40.725754000000002,-73.977787000000006
1025,40.741568000000001,-74.000504000000006
1026,40.738014999999997,-73.990820999999997
1027,40.742407999999998,-74.004577999999995
1028,40.737898999999999,-73.982466000000002
1029,40.727364999999999,-74.000846999999993
1030,40.770401,-73.958206000000004
1031,40.763883,-73.954147000000006
1032,40.781356000000002,-73.959857999999997
1033,40.724966999999999,-73.992276000000004
1034,40.748527000000003,-73.982471000000004
1035,40.765608999999998,-73.954714999999993
1036,40.756932999999997,-73.967811999999995
1037,40.767310999999999,-73.980260999999999
1038,40.727581000000001,-73.988412999999994
1039,40.711008999999997,-74.015673000000007
1040,40.750464000000001,-73.994819000000007
1041,40.748423000000003,-74.005205000000004
1042,40.762498000000001,-73.976552999999996
1043,40.764543000000003,-73.964623000000003
1044,40.855080000000001,-73.936886999999999
1045,40.726554,-73.991617000000005
1046,40.741833,-74.004867000000004
1047,40.770060999999998,-73.987872999999993
1048,40.780468999999997,-73.980216999999996
1049,40.722428000000001,-73.99315
1050,40.690483,-73.996512999999993
1051,40.746681000000002,-74.004959999999997
1052,40.742424999999997,-74.004403999999994
1053,40.766731999999998,-73.977824999999996
1054,40.767612999999997,-73.956050000000005
1055,40.743448000000001,-74.007339000000002
1056,40.756810999999999,-73.982173000000003
1057,40.752685,-73.996943999999999
1058,40.742406000000003,-74.004209000000003
1059,40.693297000000001,-73.988844
1060,40.739148999999998,-73.981883999999994
1061,40.730601999999998,-74.006696000000005
1062,40.722194999999999,-73.996652999999995
1063,40.760742,-73.966515000000001
1064,40.771611999999998,-73.956665000000001
1065,40.730421999999997,-74.000063999999995
1066,40.742598000000001,-73.907325
1067,40.710315999999999,-73.960340000000002
1068,40.714759999999998,-73.998169000000004
1069,40.741861999999998,-73.989367000000001
1070,40.760469999999998,-73.970049000000003
1071,40.771923999999999,-73.959112000000005
1072,40.792405000000002,-73.975027999999995
1073,40.755212,-73.968127999999993
1074,40.746808000000001,-73.973133000000004
1075,40.752417999999999,-73.990201999999996
1076,40.810302999999998,-73.947604999999996
1077,40.741750000000003,-73.993590999999995
1078,40.740225000000002,-73.982112999999998
1079,40.763514999999998,-73.969489999999993
1080,40.771813999999999,-73.961716999999993
1081,40.762487,-73.968957000000003
1082,40.758180000000003,-73.952955000000003
1083,40.77129,-73.982529999999997
1084,40.775464999999997,-73.962053999999995
1085,40.690179999999998,-73.994743999999997
1086,40.669795000000001,-73.987600999999998
1087,40.762886999999999,-73.967926000000006
1088,40.775385999999997,-73.983813999999995
1089,40.758386999999999,-73.984983999999997
1090,40.650995999999999,-73.973067
1091,40.768146000000002,-73.992133999999993
1092,40.731388000000003,-74.002274999999997
1093,40.733165999999997,-74.003307000000007
1094,40.746929000000002,-73.979754
1095,40.771099,-73.961933999999999
1096,40.730460000000001,-74.008911999999995
1097,40.768782000000002,-73.955138000000005
1098,40.706201999999998,-74.016587999999999
1099,40.724851000000001,-73.994939000000002
1100,40.752256000000003,-73.976904000000005
1101,40.746403999999998,-73.989213000000007
1102,40.767724000000001,-73.962098999999995
1103,40.769638,-73.983833000000004
1104,40.761383000000002,-73.975138999999999
1105,40.758484000000003,-73.971508999999998
1106,40.814151000000003,-73.958894999999998
1107,40.749535999999999,-73.974294
1108,40.755333999999998,-73.977261999999996
1109,40.742004000000001,-74.004767000000001
1110,40.722512999999999,-73.997
1111,40.743192999999998,-73.995739999999998
1112,40.744630000000001,-73.985371000000001
1113,40.747826000000003,-73.989236000000005
1114,40.738973999999999,-73.983703000000006
1115,40.787666000000002,-73.954617999999996
1116,40.720170000000003,-73.987407000000005
1117,40.734065000000001,-73.989254000000003
1118,40.745229000000002,-74.005712000000003
1119,40.749136,-73.980143999999996
1120,40.747577999999997,-73.988192999999995
1121,40.742727000000002,-73.984764999999996
1122,40.736640999999999,-73.988619999999997
1123,40.742629999999998,-73.992169000000004
1124,40.748632000000001,-74.005735999999999
1125,40.720630999999997,-74.005190999999996
1126,40.745640999999999,-73.978057000000007
1127,40.762971999999998,-73.967292
1128,40.786191000000002,-73.977356999999998
1129,40.722082999999998,-74.005306000000004
1130,40.772928999999998,-73.964556000000002
1131,40.730201999999998,-73.983849000000006
1132,40.753796999999999,-73.970791000000006
1133,40.760914999999997,-73.975160000000002
1134,40.775073999999996,-73.958931000000007
1135,40.773949999999999,-73.874528999999995
1136,40.694598999999997,-73.963251999999997
1137,40.756416000000002,-73.984926999999999
1138,40.674841999999998,-73.974331000000006
1139,40.757952000000003,-73.984737999999993
1140,40.776384999999998,-73.952534
1141,40.741314000000003,-73.994579000000002
1142,40.731020000000001,-73.991315
1143,40.764819000000003,-73.965951000000004
1144,40.768583,-73.955394999999996
1145,40.648618999999997,-73.783365000000003
1146,40.745489999999997,-73.987298999999993
1147,40.762132000000001,-73.967927000000003
1148,40.693432000000001,-73.992878000000005
1149,40.731996000000002,-73.996080000000006
1150,40.788443000000001,-73.976742000000002
1151,40.752938,-73.980091000000002
1152,40.762031999999998,-73.993650000000002
1153,40.732253,-73.984534999999994
1154,40.769758000000003,-73.980740999999995
1155,40.714125000000003,-74.008359999999996
1156,40.740082999999998,-73.991243999999995
1157,40.752854999999997,-73.978875000000002
1158,40.715223999999999,-73.991607999999999
1159,40.757151,-73.970961000000003
1160,40.749558,-73.992379
1161,40.753729,-74.003450999999998
1162,40.753729,-74.003450999999998
1163,40.735886000000001,-73.986044000000007
1164,40.730122999999999,-73.983422000000004
1165,40.748818,-73.973429999999993
1166,40.751703999999997,-73.982427000000001
1167,40.767305999999998,-73.968603999999999
1168,40.720888000000002,-74.002853999999999
1169,40.714787000000001,-74.005627000000004
1170,40.756895,-73.964084999999997
1171,40.730255,-74.006693999999996
1172,40.774737999999999,-73.982391000000007
1173,40.757466000000001,-73.990685999999997
1174,40.741340999999998,-74.033557999999999
1175,40.747112000000001,-73.985411999999997
1176,40.748908999999998,-73.976072000000002
1177,40.762261000000002,-73.981903000000003
1178,40.748333000000002,-73.973374000000007
1179,40.771248,-73.981959000000003
1180,40.759653,-73.994972000000004
1181,40.775382,-73.984190999999996
1182,40.781115999999997,-73.983452999999997
1183,40.746017000000002,-73.997872999999998
1184,40.736747999999999,-73.972813000000002
1185,40.765400999999997,-73.981240999999997
1186,40.782859000000002,-73.957504
1187,40.719472000000003,-74.001829000000001
1188,40.627474999999997,-74.029385000000005
1189,40.770735999999999,-73.956971999999993
1190,40.749567999999996,-73.987136000000007
1191,40.766213,-73.979684000000006
1192,40.722332999999999,-73.991816
1193,40.752111999999997,-73.975587000000004
1194,40.805517000000002,-73.957711000000003
1195,40.772323999999998,-73.967043000000004
1196,40.755474,-73.967885999999993
1197,40.722230000000003,-73.998976999999996
1198,40.734141999999999,-73.999285
1199,40.744737000000001,-73.980528000000007
1200,40.744731999999999,-73.956700999999995
1201,40.761125,-73.994584000000003
1202,40.748131000000001,-73.978010999999995
1203,40.763604000000001,-73.973634000000004
1204,40.751123,-73.990021999999996
1205,40.746493999999998,-74.005018000000007
1206,40.764449999999997,-73.970186999999996
1207,40.770459000000002,-73.987458000000004
1208,40.781714000000001,-73.982896999999994
1209,40.735697000000002,-73.985416000000001
1210,40.760682000000003,-73.994643999999994
1211,40.778669999999998,-73.953899000000007
1212,40.801155000000001,-73.968763999999993
1213,40.760281999999997,-73.964736000000002
1214,40.732056999999998,-74.007796999999997
1215,40.742800000000003,-73.980652000000006
1216,40.740293999999999,-74.006062999999997
1217,40.737808000000001,-73.988226999999995
1218,40.772271000000003,-73.950305999999998
1219,0,0
1220,0,0
1221,40.743232999999996,-73.986525
1222,40.756312000000001,-73.990061999999995
1223,40.745190000000001,-74.005978999999996
1224,40.725037999999998,-73.995208000000005
1225,40.722479999999997,-73.994129999999998
1226,40.713507999999997,-73.947365000000005
1227,40.721665000000002,-73.993431000000001
1228,40.734558999999997,-74.009984000000003
1229,0,0
1230,0,0
1231,40.751004000000002,-73.990848
1232,40.745255,-73.991401999999994
1233,40.754451000000003,-73.999297999999996
1234,40.746315000000003,-73.995214000000004
1235,40.763979999999997,-73.976737
1236,40.781055000000002,-73.958849999999998
1237,40.801597999999998,-73.968675000000005
1238,40.764687000000002,-73.988217000000006
1239,40.779471999999998,-73.959824999999995
1240,40.830252999999999,-73.920687000000001
1241,40.761789,-73.976287999999997
1242,40.707875999999999,-74.003967000000003
1243,40.747461999999999,-74.004255999999998
1244,40.722422999999999,-73.999161000000001
1245,40.779228000000003,-73.988427000000001
1246,40.846699999999998,-73.903767000000002
1247,40.753866000000002,-73.978009999999998
1248,40.734166999999999,-73.986690999999993
1249,40.727542,-73.979335000000006
1250,40.746746000000002,-74.007529000000005
1251,40.741045999999997,-73.984992000000005
1252,40.789088999999997,-73.948629999999994
1253,40.770007999999997,-73.980430999999996
1254,40.785789000000001,-73.950874999999996
1255,40.759087999999998,-73.970191999999997
1256,40.764243,-73.985189000000005
1257,40.730877,-74.001406000000003
1258,40.749479000000001,-73.992438000000007
1259,40.733153999999999,-73.988308000000004
1260,40.716844999999999,-73.954554999999999
1261,40.737301000000002,-73.996483999999995
1262,40.711311000000002,-73.961408000000006
1263,40.722465,-73.983109999999996
1264,40.722442999999998,-73.993065999999999
1265,40.773187,-73.964241999999999
1266,40.719811999999997,-73.994373999999993
1267,40.740037000000001,-73.995054999999994
1268,40.828341999999999,-73.946972000000002
1269,40.749406,-73.977283999999997
1270,40.760672,-74.002778000000006
1271,40.810737000000003,-73.958215999999993
1272,40.758952000000001,-73.970479999999995
1273,40.753231999999997,-73.977681000000004
1274,40.757555000000004,-73.988832000000002
1275,40.723416,-73.988487000000006
1276,40.729373000000002,-73.981106999999994
1277,40.760441999999998,-73.969832999999994
1278,40.879629000000001,-73.915976000000001
1279,40.743344999999998,-73.988476000000006
1280,40.732228999999997,-73.996298999999993
1281,40.756343000000001,-73.985747000000003
1282,40.786375,-73.973872999999998
1283,40.733096000000003,-74.006658000000002
1284,40.751874999999998,-74.004542999999998
1285,40.754914999999997,-73.979657000000003
1286,40.735329999999998,-73.994157000000001
1287,40.759808999999997,-73.974080999999998
1288,40.805987000000002,-73.952966000000004
1289,40.734278000000003,-73.999204000000006
1290,40.749142999999997,-73.992700999999997
1291,40.737468999999997,-73.981296
1292,40.749107000000002,-73.989925999999997
1293,40.759909,-73.977418999999998
1294,40.778852999999998,-73.962147999999999
1295,40.649636999999998,-73.931200000000004
1296,40.669604999999997,-73.926576999999995
1297,40.739293000000004,-74.003433000000001
1298,40.716127,-74.009112999999999
1299,40.761857999999997,-73.963417000000007
1300,40.782592000000001,-73.952752000000004
1301,40.718781,-73.989204999999998
1302,40.716983999999997,-73.957807000000003
1303,40.720629000000002,-74.009935999999996
1304,40.733863999999997,-74.005941000000007
1305,40.740411999999999,-73.996121000000002
1306,40.691848,-73.926310999999998
1307,40.762304,-73.981910999999997
1308,40.747588999999998,-74.003863999999993
1309,40.764068999999999,-73.976962999999998
1310,40.777222000000002,-73.946071000000003
1311,40.756039000000001,-73.982095000000001
1312,40.788710999999999,-73.969350000000006
1313,40.789774999999999,-73.975387999999995
1314,40.780971000000001,-73.981454999999997
1315,40.763573000000001,-73.967456999999996
1316,40.773615999999997,-73.963795000000005
1317,40.744703000000001,-73.987374000000003
1318,40.734724,-74.002153000000007
1319,40.731627000000003,-74.000978000000003
1320,40.745227,-73.994377999999998
1321,40.735042,-73.982955000000004
1322,40.760392000000003,-73.980576999999997
1323,40.767482999999999,-73.953888000000006
1324,40.794876000000002,-73.971890000000002
1325,40.754702000000002,-73.968219000000005
1326,40.768721999999997,-73.960358999999997
1327,40.724600000000002,-73.978448
1328,40.747044000000002,-73.997140000000002
1329,40.741771999999997,-73.993612999999996
1330,40.757344000000003,-73.992575000000002
1331,40.760204999999999,-73.975054
1332,40.792520000000003,-73.975127000000001
1333,40.765815000000003,-73.976695000000007
1334,40.755710999999998,-73.963262999999998
1335,40.761299999999999,-73.974333000000001
1336,40.766150000000003,-73.986980000000003
1337,40.739094999999999,-73.989720000000005
1338,40.756408999999998,-73.972701000000001
1339,40.758544000000001,-73.984661000000003
1340,40.778534000000001,-73.954052000000004
1341,40.757742,-73.983136999999999
1342,40.731703000000003,-73.993255000000005
1343,40.747326000000001,-73.993567999999996
1344,40.742910999999999,-74.003887000000006
