1,40.736828000000003,-73.994770000000003
1345,40.764018,-73.992344000000003
1346,40.795819999999999,-73.966446000000005
1347,40.747588,-73.980611999999994
1348,40.772258000000001,-73.979022000000001
1349,40.741973999999999,-73.996816999999993
1350,40.722422000000002,-74.002646999999996
1351,40.706468000000001,-74.006874999999994
1352,40.767201,-73.990093999999999
1353,40.766581000000002,-73.962459999999993
1354,40.768025000000002,-73.963672000000003
1355,40.743972999999997,-74.003317999999993
1356,40.761747,-73.990385000000003
1357,40.750751000000001,-73.986448999999993
1358,40.779181000000001,-73.955078
1359,40.772694999999999,-73.962886999999995
1360,40.763089999999998,-73.967707000000004
1361,0,0
1362,0,0
1363,40.717398000000003,-73.991020000000006
1364,40.682028000000003,-73.979892000000007
1365,40.756050000000002,-73.975179999999995
1366,40.746068000000001,-73.956125
1367,40.752025000000003,-73.973631999999995
1368,40.745182999999997,-73.978870000000001
1369,40.724505000000001,-73.987627000000003
1370,40.723393000000002,-73.995819999999995
1371,40.742899000000001,-73.982821000000001
1372,40.764820999999998,-73.977028000000004
1373,40.752460999999997,-73.990044999999995
1374,40.765793000000002,-73.963598000000005
1375,0,0
1376,0,0
1377,40.767547,-73.982680999999999
1378,40.721787999999997,-73.997771999999998
1379,40.772705000000002,-73.958437000000004
1380,40.766598000000002,-73.967303999999999
1381,40.757987999999997,-73.975419000000002
1382,40.698109000000002,-73.992807999999997
1383,40.783921999999997,-73.974234999999993
1384,40.691935999999998,-73.966713999999996
1385,40.727373,-73.995327000000003
1386,40.696385999999997,-73.992590000000007
1387,40.748551999999997,-73.96593
1388,40.748551999999997,-73.96593
1389,40.728467999999999,-74.005335000000002
1390,40.722068,-73.996187000000006
1391,40.644582,-73.782049999999998
1392,40.722543000000002,-73.849162000000007
1393,40.739840000000001,-73.990998000000005
1394,40.746450000000003,-74.003361999999996
1395,40.722043999999997,-73.996163999999993
1396,40.715079000000003,-74.005459000000002
1397,40.725088,-74.007797999999994
1398,40.742756,-74.000373999999994
1399,40.749361999999998,-73.975357000000002
1400,40.759287999999998,-73.961044000000001
1401,40.773854999999998,-73.870818999999997
1402,40.769458,-73.985686000000001
1403,40.750276999999997,-73.985491999999994
1404,40.721614000000002,-73.892425000000003
1405,40.740648999999998,-73.981825000000001
1406,40.777790000000003,-73.947546000000003
1407,40.714520999999998,-74.008371999999994
1408,40.714154000000001,-73.992495000000005
1409,40.755274999999997,-73.970596
1410,40.738965,-74.000248999999997
1411,40.767896999999998,-73.967940999999996
1412,40.780506000000003,-73.947564
1413,40.760224999999998,-73.973737999999997
1414,40.793968,-73.964264999999997
1415,40.728838000000003,-74.000409000000005
1416,40.737082999999998,-74.005382999999995
1417,40.714469000000001,-73.961219999999997
1418,40.688709000000003,-73.951346000000001
1419,40.719808999999998,-73.994359000000003
1420,40.679321999999999,-73.972357000000002
1421,40.714371999999997,-74.015050000000002
1422,40.708995999999999,-74.016750000000002
1423,40.770651999999998,-73.962654000000001
1424,40.759444999999999,-73.959306999999995
1425,40.742077999999999,-73.97475
1426,40.648032999999998,-73.967652000000001
1427,40.730716000000001,-73.983006000000003
1428,40.75414,-73.972329999999999
1429,40.704092000000003,-74.013194999999996
1430,40.794929000000003,-73.962485000000001
1431,40.737324000000001,-73.996646999999996
1432,40.780067000000003,-73.947293000000002
1433,40.730367999999999,-73.986315000000005
1434,40.739624999999997,-74.002131000000006
1435,40.732813,-73.985977000000005
1436,40.724972999999999,-73.994681999999997
1437,40.737949999999998,-74.034685999999994
1438,40.737988999999999,-74.034630000000007
1439,40.644947999999999,-73.787873000000005
1440,40.728659999999998,-73.987442999999999
1441,40.711807,-74.007893999999993
1442,40.721380000000003,-73.997625999999997
1443,0,0
1444,0,0
1445,40.703761,-74.009355999999997
1446,40.737569000000001,-74.009400999999997
1447,40.753467000000001,-73.978440000000006
1448,40.733252999999998,-73.99682
1449,40.742240000000002,-74.004209000000003
1450,40.769886999999997,-73.951595999999995
1451,40.775658,-73.964488000000003
1452,40.719414999999998,-73.990718000000001
1453,40.754936999999998,-73.987202999999994
1454,40.744467,-73.975939999999994
1455,40.759231999999997,-73.990297999999996
1456,40.726742000000002,-73.9833
1457,40.744441999999999,-73.985225
1458,40.752763000000002,-73.979031000000006
1459,40.732793000000001,-74.003221999999994
1460,40.745865999999999,-73.955962
1461,40.676879,-73.983366000000004
1462,40.678775999999999,-73.997671999999994
1463,40.746808000000001,-73.984143000000003
1464,40.758012999999998,-73.967681999999996
1465,0,0
1466,0,0
1467,40.758602000000003,-73.968442999999994
1468,40.800817000000002,-73.958001999999993
1469,40.762121,-73.977783000000002
1470,40.767603999999999,-73.984656000000001
1471,40.760776,-73.961732999999995
1472,40.788409000000001,-73.946844999999996
1473,40.719662,-73.992135000000005
1474,40.714143999999997,-73.948558000000006
1475,40.787610999999998,-73.948852000000002
1476,40.787610999999998,-73.948852000000002
1477,40.726551999999998,-74.001254000000003
1478,40.729643000000003,-73.987033999999994
1479,40.757482000000003,-73.968967000000006
1480,40.729384000000003,-74.003776999999999
1481,40.754314999999998,-73.999161999999998
1482,40.746402000000003,-73.952883
1483,40.714210000000001,-74.015158999999997
1484,40.670881000000001,-73.954931999999999
1485,40.732379000000002,-73.987864000000002
1486,40.720700999999998,-73.962200999999993
1487,40.763688000000002,-73.975956999999994
1488,40.760261999999997,-73.961451999999994
1489,0,0
1490,0,0
1491,40.783915999999998,-73.979882000000003
1492,40.779617000000002,-73.951503000000002
1493,40.778953999999999,-73.981178
1494,40.762934000000001,-73.989380999999995
1495,40.761890000000001,-73.986377000000005
1496,40.783245000000001,-73.978295000000003
1497,40.795521999999998,-73.963702999999995
1498,40.825915000000002,-73.939324999999997
1499,40.765799999999999,-73.980292000000006
1500,40.763883999999997,-73.962546000000003
1501,40.740856999999998,-73.997756999999993
1502,40.739004000000001,-73.983796999999996
1503,40.773887000000002,-73.984228000000002
1504,40.805222000000001,-73.954821999999993
1505,40.712558999999999,-74.004793000000006
1506,40.702140999999997,-74.014038999999997
1507,0,0
1508,40.786138999999999,-73.977386999999993
1509,40.739770999999998,-74.006125999999995
1510,40.752600000000001,-73.992553000000001
1511,40.759335,-73.988247000000001
1512,40.774898999999998,-73.988319000000004
1513,40.769216,-73.863201000000004
1514,40.749577000000002,-73.940433999999996
1515,40.75047,-73.994701000000006
1516,40.775727000000003,-73.946299999999994
1517,40.773868999999998,-73.964130999999995
1518,40.773634999999999,-73.949560000000005
1519,40.751078,-73.994234000000006
1520,40.734304999999999,-73.989812000000001
1521,40.704639999999998,-74.007621999999998
1522,40.762568000000002,-73.972436000000002
1523,40.761204999999997,-73.971408999999994
1524,40.785369000000003,-73.953629000000006
1525,40.757143999999997,-73.984954000000002
1526,40.742747999999999,-73.996757000000002
1527,40.733178000000002,-74.000023999999996
1528,40.738278000000001,-73.994975999999994
1529,40.738021000000003,-73.992379
1530,40.748027999999998,-74.004769999999994
1531,40.753149999999998,-73.973883999999998
1532,40.722363000000001,-73.943957999999995
1533,40.741498,-73.992795999999998
1534,40.684834000000002,-73.973119999999994
1535,40.725977999999998,-74.008497000000006
1536,40.753411,-73.980237000000002
1537,40.756827999999999,-73.967206000000004
1538,40.747374999999998,-73.976203999999996
1539,40.751531,-73.977922000000007
1540,40.763272999999998,-73.978038999999995
1541,40.752581999999997,-73.985742000000002
1542,40.692056999999998,-73.965585000000004
1543,40.760725000000001,-73.971242000000004
1544,40.725090999999999,-73.992202000000006
1545,40.808684,-73.962823
1546,40.808171999999999,-73.952802000000005
1547,40.756131000000003,-73.986953999999997
1548,40.719850999999998,-73.987686999999994
1549,40.763814000000004,-73.967377999999997
1550,40.776947,-73.959832000000006
1551,40.733472999999996,-74.006388000000001
1552,40.742587,-73.978356000000005
1553,40.764977000000002,-73.968417000000002
1554,40.724468000000002,-74.009427000000002
1555,40.725541,-73.994868999999994
1556,40.741681,-73.994567000000004
1557,40.759630999999999,-73.976096999999996
1558,40.773398999999998,-73.952610000000007
1559,40.718015999999999,-73.986035999999999
1560,40.702438999999998,-73.887917000000002
1561,40.741895999999997,-73.982797000000005
1562,40.725397000000001,-73.984111999999996
1563,40.750427999999999,-73.991521000000006
1564,40.770539999999997,-73.991765999999998
1565,40.736857000000001,-73.997496999999996
1566,40.782556999999997,-73.947068999999999
1567,40.757992000000002,-73.977631000000002
1568,40.736688999999998,-73.980245999999994
1569,40.761221999999997,-73.973179999999999
1570,40.761074999999998,-73.998931999999996
1571,40.767612999999997,-73.967213000000001
1572,40.769247999999997,-73.984769
1573,40.730061999999997,-74.001980000000003
1574,40.736853000000004,-73.991619
1575,40.714829999999999,-74.016233
1576,40.779656000000003,-73.949871999999999
1577,40.730342999999998,-74.002627000000004
1578,40.749519999999997,-74.004801999999998
1579,40.786290000000001,-73.979776999999999
1580,40.778404999999999,-73.977216999999996
1581,40.774116999999997,-73.874538999999999
1582,40.756628999999997,-73.984275999999994
1583,40.727803000000002,-73.984913000000006
1584,40.725726000000002,-73.980810000000005
1585,40.761488999999997,-73.988894000000002
1586,40.786358999999997,-73.978408999999999
1587,40.752456000000002,-73.978744000000006
1588,40.762906000000001,-73.967922999999999
1589,40.743389000000001,-73.922326999999996
1590,40.734211999999999,-73.871840000000006
1591,40.730820000000001,-74.006200000000007
1592,40.748353999999999,-73.976355999999996
1593,40.783115000000002,-73.974689999999995
1594,40.770938999999998,-73.983693000000002
1595,40.750715999999997,-73.992301999999995
1596,40.752701000000002,-73.979066000000003
1597,40.741402999999998,-73.985506999999998
1598,40.721018000000001,-74.008371999999994
1599,40.762844999999999,-73.981340000000003
1600,40.714964999999999,-74.009692999999999
1601,40.754398000000002,-73.965698000000003
1602,40.747937999999998,-74.000640000000004
1603,40.753793000000002,-73.966171000000003
1604,40.773401999999997,-73.951817000000005
1605,40.756141,-73.983627999999996
1606,40.815742,-73.960114000000004
1607,40.755853000000002,-73.970737
1608,40.745032999999999,-73.972375
1609,40.733457999999999,-73.987076000000002
1610,40.745904000000003,-73.978055999999995
1611,40.758017000000002,-73.971451999999999
1612,40.761015,-73.998802999999995
1613,40.753870999999997,-73.993471
1614,40.811041000000003,-73.959266
1615,40.709848999999998,-74.009574000000001
1616,40.749589999999998,-73.885738000000003
1617,40.761356999999997,-73.983745999999996
1618,40.758274,-73.966149999999999
1619,40.711094000000003,-73.950051000000002
1620,40.674152999999997,-73.982622000000006
1621,40.756163999999998,-73.990414999999999
1622,40.789614,-73.971513000000002
1623,40.739579999999997,-74.006484999999998
1624,40.667074999999997,-73.981523999999993
1625,40.734980999999998,-74.007076999999995
1626,40.804699999999997,-73.955201000000002
1627,40.755698000000002,-73.919584999999998
1628,40.743724,-73.921598000000003
1629,40.758668,-73.967444999999998
1630,40.773027999999996,-73.952012999999994
1631,40.725952999999997,-73.986649
1632,40.711148000000001,-73.967491999999993
1633,40.774135999999999,-73.873050000000006
1634,40.793807000000001,-73.974393000000006
1635,40.756532999999997,-73.967456999999996
1636,40.771610000000003,-73.957353999999995
1637,40.772936999999999,-73.981847000000002
1638,40.761175999999999,-73.950630000000004
1639,40.755298000000003,-73.973555000000005
1640,40.775255999999999,-73.945599000000001
1641,40.798589,-73.969216000000003
1642,40.766066000000002,-73.914976999999993
1643,40.726742000000002,-73.986099999999993
1644,40.799263000000003,-73.970894999999999
1645,40.770088000000001,-73.864508000000001
1646,40.759678999999998,-73.957925000000003
1647,40.762495000000001,-73.988601000000003
1648,40.745939,-74.001839000000004
1649,40.760604999999998,-73.986011000000005
1650,40.816206000000001,-73.938018999999997
1651,40.801546000000002,-73.968472000000006
1652,40.812995999999998,-73.94538
1653,40.775588999999997,-73.982473999999996
1654,40.732700000000001,-73.979814000000005
1655,40.749124000000002,-73.992147000000003
1656,40.722147999999997,-74.010712999999996
1657,40.765501999999998,-73.970281999999997
1658,40.860928999999999,-73.927644999999998
1659,40.732111000000003,-73.990178999999998
1660,40.740023999999998,-73.998228999999995
1661,40.757451000000003,-73.988874999999993
1662,40.776659000000002,-73.985240000000005
1663,40.759703000000002,-73.975967999999995
1664,40.795777999999999,-73.974242000000004
1665,40.748824999999997,-73.992272999999997
1666,40.726351000000001,-73.999249000000006
1667,40.748520999999997,-73.989116999999993
1668,40.766345999999999,-73.952437000000003
1669,40.770643,-73.864456000000004
1670,40.750345000000003,-73.979427000000001
1671,40.775641999999998,-73.981756000000004
1672,40.803268000000003,-73.956198000000001
1673,40.784964000000002,-73.979018999999994
1674,40.799650999999997,-73.970026000000004
1675,40.761147000000001,-73.967708000000002
1676,40.784533000000003,-73.971964
1677,40.767898000000002,-73.985900000000001
1678,40.757122000000003,-73.978769
1679,40.751299000000003,-74.007008999999996
1680,40.744835999999999,-73.972733000000005
1681,40.702173000000002,-74.012917000000002
1682,40.716593000000003,-74.016540000000006
1683,40.774867,-73.948741999999996
1684,40.786866000000003,-73.952460000000002
1685,40.726812000000002,-73.999386000000001
1686,40.733611000000003,-74.002373000000006
1687,40.741610999999999,-73.993675999999994
1688,40.736913000000001,-74.005555000000001
1689,40.749231999999999,-73.977823000000001
1690,40.742952000000002,-73.979552999999996
1691,40.790793999999998,-73.953575000000001
1692,40.760469000000001,-73.976166000000006
1693,40.738669000000002,-73.977158000000003
1694,40.725735,-73.996815999999995
1695,40.774025000000002,-73.984648000000007
1696,40.773643,-73.949815999999998
1697,40.760395000000003,-73.984447000000003
1698,40.750326999999999,-73.986777000000004
1699,40.754921000000003,-73.981979999999993
1700,40.77807,-73.960815999999994
1701,40.748961999999999,-73.982129999999998
1702,40.740495000000003,-73.981228999999999
1703,40.785347999999999,-73.957841999999999
1704,40.735747000000003,-74.006521000000006
1705,40.747622999999997,-74.004007000000001
1706,40.732678,-73.987859999999998
1707,40.762287000000001,-73.968154999999996
1708,40.781222999999997,-73.979888000000003
1709,40.756121,-73.978842
1710,40.750247000000002,-73.991676999999996
1711,40.739932000000003,-74.002374000000003
1712,40.747382999999999,-73.997027000000003
1713,40.782608000000003,-73.957616999999999
1714,40.774459999999998,-73.963826999999995
1715,40.784233,-73.973811999999995
1716,40.750335,-73.991521000000006
1717,40.769463999999999,-73.862950999999995
1718,40.704124,-74.012561000000005
1719,40.765760999999998,-73.961196000000001
1720,40.773350000000001,-73.981219999999993
1721,40.690910000000002,-73.994028
1722,40.645437999999999,-73.776302999999999
1723,40.782632999999997,-73.955211000000006
1724,40.769672,-73.966539999999995
1725,40.744821999999999,-73.983185000000006
1726,40.760024000000001,-73.972780999999998
1727,40.734960000000001,-73.994416999999999
1728,40.730407,-73.984523999999993
1729,40.747692999999998,-73.977203000000003
1730,40.780335000000001,-73.947432000000006
1731,40.741320000000002,-73.985833
1732,40.748730000000002,-73.991187999999994
1733,40.740608000000002,-73.998188999999996
1734,40.710236000000002,-73.963110999999998
1735,40.751936000000001,-73.970815999999999
1736,40.747791999999997,-73.989014999999995
1737,40.721029000000001,-74.003961000000004
1738,40.752398999999997,-73.978423000000006
1739,40.743608999999999,-73.982820000000004
1740,40.733136000000002,-73.979564999999994
1741,40.757148000000001,-73.973966000000004
1742,40.719194999999999,-74
1743,40.740264000000003,-74.005881000000002
1744,40.715800999999999,-73.962055000000007
1745,40.748649999999998,-73.991912999999997
1746,40.725242999999999,-73.987256000000002
1747,40.774228000000001,-73.962935000000002
1748,40.758203000000002,-73.977199999999996
1749,40.774292000000003,-73.957362000000003
1750,40.783147999999997,-73.950843000000006
1751,40.761068000000002,-73.962754000000004
1752,40.730907000000002,-73.990365999999995
1753,40.753323000000002,-73.996067999999994
1754,40.807904999999998,-73.963947000000005
1755,40.774222000000002,-73.963947000000005
1756,40.766064999999998,-73.951481999999999
1757,40.741607999999999,-73.985581999999994
1758,40.752243,-73.991671999999994
1759,40.723958000000003,-73.996343999999993
1760,40.748106999999997,-73.981363999999999
1761,40.772314000000001,-73.982106999999999
1762,40.776645000000002,-73.977189999999993
1763,40.753850999999997,-73.985298999999998
1764,40.742936999999998,-73.987407000000005
1765,40.773760000000003,-73.871033999999995
1766,40.761814000000001,-73.971300999999997
1767,40.742176999999998,-74.000472000000002
1768,40.711055999999999,-74.007070999999996
1769,40.754759,-73.979866000000001
1770,40.748936,-73.991812999999993
1771,40.772337,-73.952432000000002
1772,40.774638000000003,-73.981027999999995
1773,40.751271000000003,-73.940325999999999
1774,40.75497,-73.975559000000004
1775,40.714961000000002,-74.002291
1776,40.738774999999997,-73.987837999999996
1777,40.750520999999999,-73.974919999999997
1778,40.769413999999998,-73.963072999999994
1779,40.622356000000003,-73.975650000000002
1780,40.621327000000001,-73.975436000000002
1781,40.718525999999997,-73.987744000000006
1782,40.702941000000003,-73.990724
1783,40.741014,-73.994101999999998
1784,40.741678999999998,-74.003530999999995
1785,40.735959999999999,-73.989525
1786,40.726475000000001,-73.986509999999996
1787,40.752415999999997,-73.980039000000005
1788,40.761133000000001,-73.974785999999995
1789,40.727460000000001,-74.007279999999994
1790,40.757748999999997,-73.986754000000005
1791,40.736483,-74.001271000000003
1792,40.726731999999998,-73.989143999999996
1793,40.723080000000003,-73.999118999999993
1794,40.738638000000002,-73.987677000000005
1795,40.743856999999998,-73.995382000000006
1796,40.742230999999997,-73.986960999999994
1797,40.740564999999997,-73.998313999999993
1798,40.730569000000003,-74.004536000000002
1799,40.728428999999998,-73.982016999999999
1800,40.735613999999998,-74.005077
1801,40.720001000000003,-73.997129999999999
1802,40.737492000000003,-73.992121999999995
1803,40.793469000000002,-73.972785999999999
1804,40.775807,-73.982285000000005
1805,40.751787,-73.993716000000006
1806,40.798735999999998,-73.961678000000006
1807,40.738342000000003,-73.987804999999994
1808,40.751705000000001,-73.976093000000006
1809,40.746791999999999,-73.993026999999998
1810,40.735216999999999,-73.991882000000004
1811,40.734895000000002,-73.998867000000004
1812,40.744269000000003,-73.992047999999997
1813,40.726073999999997,-73.989596000000006
1814,40.669735000000003,-73.972683000000004
1815,40.715783000000002,-74.007294999999999
1816,40.770913,-73.963707999999997
1817,40.746341999999999,-73.984223
1818,40.755682999999998,-73.982443000000004
1819,40.784303000000001,-73.973883999999998
1820,40.773626,-73.981736999999995
1821,40.765577,-73.963628999999997
1822,40.779536999999998,-73.947723999999994
1823,40.756793000000002,-73.967247
1824,40.705773999999998,-74.009759000000003
1825,40.751410999999997,-73.973860999999999
1826,40.766897999999998,-73.954166999999998
1827,40.753424000000003,-73.992420999999993
1828,40.772883999999998,-73.982408000000007
1829,40.767408000000003,-73.956675000000004
1830,0,0
1831,40.745922999999998,-73.979840999999993
1832,40.733826000000001,-73.983791999999994
1833,40.711449999999999,-74.007940000000005
1834,40.736666,-73.984043
1835,40.807994999999998,-73.945233999999999
1836,40.811810000000001,-73.938269000000005
1837,40.770136000000001,-73.950564
1838,40.770138000000003,-73.950540000000004
1839,40.725453000000002,-73.997315
1840,40.723604000000002,-73.983470999999994
1841,40.724846999999997,-73.995474000000002
1842,40.747239,-73.976894999999999
1843,40.780544999999996,-73.959137999999996
1844,40.762974,-73.960543000000001
1845,40.789937000000002,-73.975348999999994
1846,40.804599000000003,-73.966223999999997
1847,40.762293,-73.968097
1848,40.769132999999997,-73.954965999999999
1849,40.706949000000002,-74.005284000000003
1850,40.741154000000002,-73.981710000000007
1851,40.759098000000002,-73.977887999999993
1852,40.736879000000002,-73.988698999999997
1853,40.746515000000002,-73.980354000000005
1854,40.747326999999999,-73.972227000000004
1855,40.739941000000002,-74.005290000000002
1856,40.721415,-73.995690999999994
1857,40.717666999999999,-73.999217000000002
1858,40.749094999999997,-73.980079000000003
1859,40.746882999999997,-73.983947999999998
1860,40.754041999999998,-73.977919999999997
1861,40.726292999999998,-73.989514
1862,40.675480999999998,-73.982196999999999
1863,40.757201999999999,-73.981821999999994
1864,40.744312000000001,-73.988774000000006
1865,40.749437,-73.976738999999995
1866,40.721111999999998,-73.987896000000006
1867,40.732546999999997,-73.987654000000006
1868,40.758802000000003,-73.991772999999995
1869,40.735193000000002,-73.989711
1870,40.719259999999998,-73.961545999999998
1871,40.773704000000002,-73.983624000000006
1872,40.771653000000001,-73.956665000000001
1873,40.760854000000002,-73.990578999999997
1874,40.71707,-74.002683000000005
1875,40.783281000000002,-73.978555999999998
1876,40.758811000000001,-73.963972999999996
1877,40.767431000000002,-73.959450000000004
1878,40.764260999999998,-73.961354999999998
1879,40.706859999999999,-74.007358999999994
1880,40.721622000000004,-73.996010999999996
1881,40.644674999999999,-73.782177000000004
1882,40.718563000000003,-73.959185000000005
1883,40.7425,-73.980431999999993
1884,40.768619999999999,-73.987427999999994
1885,40.746552000000001,-74.004948999999996
1886,40.736758000000002,-73.990702999999996
1887,40.753103000000003,-73.969713999999996
1888,40.732359000000002,-73.987151999999995
1889,40.773245000000003,-73.966579999999993
1890,40.754722000000001,-73.979932000000005
1891,40.750858000000001,-73.994476000000006
1892,40.790495999999997,-73.975432999999995
1893,40.749679999999998,-73.975407000000004
1894,40.728512000000002,-73.981797999999998
1895,40.75582,-73.983732000000003
1896,40.787142000000003,-73.971768999999995
1897,40.747055000000003,-73.985586999999995
1898,40.740876999999998,-74.007165000000001
1899,40.740386999999998,-73.994647000000001
1900,40.69388,-73.993832999999995
1901,40.714553000000002,-74.015000999999998
1902,40.752138000000002,-73.985445999999996
1903,40.705317999999998,-74.008444999999995
1904,40.738970999999999,-73.987264999999994
1905,40.742722000000001,-74.000574999999998
1906,40.786178,-73.972948000000002
1907,40.778333000000003,-73.983368999999996
1908,40.784678999999997,-73.981440000000006
1909,40.764294999999997,-73.970984000000001
1910,40.715299999999999,-74.016012000000003
1911,40.753689000000001,-73.974363999999994
1912,40.747295999999999,-73.980897999999996
1913,40.706046999999998,-74.007423000000003
1914,40.793171999999998,-73.965839000000003
1915,40.757897999999997,-73.973060000000004
1916,40.758277,-73.989345
1917,40.737957999999999,-73.989474000000001
1918,40.771822999999998,-73.957404999999994
1919,40.722172,-73.997100000000003
1920,40.762483000000003,-73.972711000000004
1921,40.716459,-74.012618000000003
1922,40.70346,-74.010283999999999
1923,40.751202999999997,-73.974393000000006
1924,40.851238000000002,-73.939372000000006
1925,40.736547000000002,-73.988851999999994
1926,40.741987999999999,-73.980644999999996
1927,40.742659000000003,-74.004114000000001
1928,40.709879000000001,-74.014773000000005
1929,40.744928999999999,-73.987330999999998
1930,40.756345000000003,-73.990086000000005
1931,40.756345000000003,-73.990797000000001
1932,40.744160000000001,-73.984039999999993
1933,40.747326999999999,-73.980975000000001
1934,40.768915,-73.952538000000004
1935,40.774138999999998,-73.981206999999998
1936,40.774138999999998,-73.981206999999998
1937,40.731169999999999,-73.991871000000003
1938,40.676186000000001,-73.950978000000006
1939,40.750785999999998,-73.982038000000003
1940,40.765061000000003,-73.931237999999993
1941,40.754820000000002,-73.973910000000004
1942,40.744447000000001,-73.981020000000001
1943,40.740735999999998,-73.987341000000001
1944,40.719033000000003,-74.006781000000004
1945,40.740152000000002,-74.004886999999997
1946,40.819364,-73.955447000000007
1947,40.775666999999999,-73.956237999999999
1948,40.748387999999998,-73.972857000000005
1949,40.764507999999999,-73.987322000000006
1950,40.756383,-73.997353000000004
1951,40.743352000000002,-73.980014999999995
1952,40.721178999999999,-73.987200999999999
1953,40.741492000000001,-73.985923999999997
1954,40.733370000000001,-73.987279000000001
1955,40.739764999999998,-73.995243000000002
1956,40.763078,-73.972254000000007
1957,40.745418000000001,-74.00215
1958,40.732556000000002,-73.997050999999999
1959,40.766005,-73.955078
1960,40.795098000000003,-73.932212000000007
1961,40.755254000000001,-73.991015000000004
1962,40.676948000000003,-73.969372000000007
1963,40.744011,-73.983739
1964,40.726840000000003,-73.994675000000001
1965,40.736626999999999,-73.992501000000004
1966,40.745874000000001,-73.994855000000001
1967,40.753006999999997,-73.972980000000007
1968,40.621980000000001,-73.946344999999994
1969,40.645574000000003,-73.780182999999994
1970,40.761308999999997,-73.979896999999994
1971,40.769672,-73.960220000000007
1972,40.767477999999997,-73.954741999999996
1973,40.790354999999998,-73.974960999999993
1974,40.722267000000002,-74.010395000000003
1975,40.751300000000001,-73.978143000000003
1976,40.790795000000003,-73.976257000000004
1977,40.769072999999999,-73.862969000000007
1978,40.751600000000003,-74.003885999999994
1979,40.710324999999997,-74.008819000000003
1980,40.733578000000001,-73.986783000000003
1981,40.759397999999997,-73.969337999999993
1982,40.749912999999999,-73.995149999999995
1983,40.767628000000002,-73.966087000000002
1984,40.768265,-73.963853
1985,40.737707,-73.987352999999999
1986,40.730071000000002,-73.997990999999999
1987,40.761794000000002,-73.982871000000003
1988,40.750394999999997,-73.991270999999998
1989,40.777602999999999,-73.978605999999999
1990,40.765008999999999,-73.978634
1991,40.755647000000003,-73.992733000000001
1992,40.770221999999997,-73.966539999999995
1993,40.779446,-73.944494000000006
1994,40.778117000000002,-73.954267000000002
1995,40.724773999999996,-74.007848999999993
1996,40.772759999999998,-73.945751000000001
1997,40.768754000000001,-73.985327999999996
1998,40.805917000000001,-73.965761999999998
1999,40.724729000000004,-73.995667999999995
2000,40.721252999999997,-73.981593000000004
